positions,artists,titles
42,VIXEN,NOT A MINUTE TOO SOON
43,BIZARRE INC,PLAYING WITH KNIVES
44,KENNY THOMAS,OUTSTANDING {1991}
45,N-JOI,ADRENALIN (EP)
46,STEREO MC'S,LOST IN MUSIC
47,FRANKIE VALLI/JOHN TRAVOLTA/OLIVIA NEWTON-JOHN,GREASE - DREAM MIX
48,ECHO & THE BUNNYMEN,PEOPLE ARE STRANGE {1991}
49,OCEAN COLOUR SCENE,YESTERDAY TODAY
50,MIKE AND THE MECHANICS,WORD OF MOUTH
51,THE BEAUTIFUL SOUTH,LET LOVE SPEAK UP ITSELF
52,EURYTHMICS,LOVE IS A STRANGER {1991}
53,PAT AND MICK,GIMME SOME
54,DIGITAL UNDERGROUND,SAME SONG
55,808 STATE,IN YER FACE
56,WORLD OF TWIST,SONS OF THE STAGE
57,TOM JONES,CARRYING A TORCH
58,JUDAS PRIEST,A TOUCH OF EVIL
59,ALEXANDER O'NEAL,WHAT IS THIS THING CALLED LOVE
60,MC HAMMER,HERE COMES THE HAMMER
61,KING BEE,BACK BY DOPE DEMAND
62,CHRIS REA,AUBERGE
63,THIN LIZZY,THE BOYS ARE BACK IN TOWN {1991}
64,BROTHERS IN RHYTHM,SUCH A GOOD FEELING
65,FPI PROJECT,EVERYBODY (ALL OVER THE WORLD)
66,TRUE FAITH WITH FINAL CUT,TAKE ME AWAY
67,DJH FEATURING STEFY,THINK ABOUT... FT STEFY
68,SUSANNAH HOFFS,MY SIDE OF THE BED
69,L.A. MIX,WE SHOULDN'T HOLD HANDS IN THE DARK
70,GARY NUMAN,HEART
71,DIANA BROWN AND BARRIE K SHARPE,LOVE OR NOTHING
72,HAZELL DEAN,BETTER OFF WITHOUT YOU
73,KYLIE MINOGUE,WHAT DO I HAVE TO DO
74,RICHIE RICH'S SALSA HOUSE FEATURING RALPHI ROSARCIO,YOU USED TO SALSA FT RALPHI ROSARCIO
75,APPLES,EYE WONDER
76,BOY MEETS GIRL,WAITING FOR A STAR TO FALL {1991}
77,NIKKI D,DADDY'S LITTLE GIRL
77,CURVE,THE BLINDFOLD (EP)
79,WOMACK AND WOMACK,UPTOWN
80,LISA M,LOVE'S HEARTBREAK
81,DAVID LEE ROTH,SENSIBLE SHOES
82,SLAM SLAM,MOVE (DANCE ALL NIGHT)
83,EMF,I BELIEVE
84,POPPY FACTORY,7X7
85,VICTORIA WILSON JAMES,THROUGH
86,SOHO,LOVE GENERATION
87,ALIAS,WAITING FOR LOVE
88,WILL DOWNING,THE WORLD IS A GHETTO
89,MAGIC ROUNDABOUT,EVERLASTING DAY...
90,CELINE DION,WHERE DOES MY HEART BEAT NOW
91,RICO,MIX BACK IN TIME (MEDLEY)
92,LOOSE ENDS,CHEAP TALK
93,MAUREEN,MESMERISE ME
94,BIG DISH,BIG TOWN
95,JAN GRAVESON,ANYONE WHO HAD A HEART
96,ANTHONY HEAD,SWEET TRANSVESTITE
97,JAMES TAYLOR QUARTET,LOVE THE LIFE
98,KENNY LARKIN,INTEGRATION
99,CREATIVE THIEVES,NASTY RHYTHM
100,GULF AID,AS TIME STOOD STILL
